1.16,331.26,1.16,331.26,1.16,318.14,0.18,261.07,0.17,265.57,274.97,272.65,270.32
1.16,331.17,1.16,331.17,1.16,318.15,0.19,261.11,0.17,265.56,274.97,272.35,269.8
1.16,330.75,1.16,330.75,1.16,318.18,0.19,261.3,0.18,265.52,274.96,272.65,270.21
1.16,330.22,1.16,330.22,1.16,318.22,0.19,261.6,0.18,265.53,274.95,272.74,269.9
1.16,329.59,1.16,329.59,1.16,318.25,0.19,262.01,0.18,265.54,274.94,273.18,269.55
1.16,328.86,1.16,328.86,1.16,318.27,0.2,262.5,0.19,265.51,274.93,272.31,270.25
1.17,328.12,1.17,328.12,1.17,318.3,0.2,263.02,0.19,265.5,274.91,272.2,269.49
1.17,327.8,1.17,327.8,1.17,318.31,0.2,263.23,0.2,265.5,274.91,273.08,269.73
1.17,327.49,1.17,327.49,1.17,318.31,0.2,263.44,0.2,265.5,274.9,273.09,270.14
1.17,326.9,1.17,326.9,1.17,318.33,0.21,263.89,0.2,265.53,274.9,272.33,269.62
1.17,326.29,1.17,326.29,1.17,318.34,0.21,264.36,0.21,265.55,274.89,272.23,270.3
1.17,326.11,1.17,326.11,1.17,318.34,0.21,264.5,0.21,265.56,274.88,272.28,270.02
1.17,325.94,1.17,325.94,1.17,318.35,0.21,264.64,0.21,265.56,274.88,272.25,270.01
1.17,325.26,1.17,325.26,1.17,318.36,0.22,265.2,0.21,265.6,274.87,272.52,269.5
1.17,324.61,1.17,324.61,1.17,318.37,0.22,265.71,0.22,265.65,274.86,273.02,269.58
1.17,324.55,1.17,324.55,1.17,318.37,0.22,265.76,0.22,265.65,274.86,272.34,269.53
1.17,324.49,1.17,324.49,1.17,318.37,0.22,265.8,0.22,265.66,274.86,272.94,270.36
1.17,324.41,1.17,324.41,1.17,318.37,0.22,265.87,0.22,265.67,274.86,273.1,269.92
1.17,324.39,1.17,324.39,1.17,318.37,0.22,265.89,0.22,265.67,274.86,272.72,269.68
1.17,324.36,1.17,324.36,1.17,318.37,0.22,265.91,0.22,265.67,274.86,272.76,269.72
1.17,324.22,1.17,324.22,1.17,318.38,0.22,266.01,0.22,265.78,274.86,272.4,269.58
1.17,324.05,1.17,324.05,1.17,318.38,0.23,266.12,0.22,265.9,274.85,272.65,270.01
1.17,323.87,1.17,323.87,1.17,318.38,0.23,266.22,0.22,266.01,274.85,273.02,270.35
1.17,323.16,1.17,323.16,1.17,318.38,0.23,266.55,0.23,266.37,274.84,272.88,269.49
1.17,322.72,1.17,322.72,1.17,318.39,0.23,266.72,0.23,266.55,274.84,272.61,270.07
1.17,322.26,1.17,322.26,1.17,318.39,0.23,266.88,0.23,266.72,274.84,272.14,270.25
1.17,320.54,1.17,320.54,1.17,318.39,0.24,267.39,0.24,267.26,274.82,272.65,269.85
1.17,318.63,1.17,318.63,1.17,318.4,0.24,267.83,0.24,267.73,274.81,272.29,269.46
1.17,318.4,1.17,318.4,1.17,318.4,0.24,267.95,0.24,267.86,274.81,273.04,269.62
1.17,318.4,1.17,318.4,1.17,318.4,0.24,268.06,0.24,267.98,274.8,272.62,270.18
1.17,318.4,1.17,318.4,1.17,318.4,0.24,268.17,0.24,268.09,274.8,272.18,269.57
1.17,318.39,1.17,318.39,1.17,318.39,0.25,268.4,0.25,268.34,274.79,272.3,269.71
1.17,318.39,1.17,318.39,1.17,318.39,0.25,268.63,0.25,268.58,274.79,272.28,270.18
1.17,318.39,1.17,318.39,1.17,318.38,0.25,268.83,0.25,268.79,274.78,272.03,269.65
1.17,318.38,1.17,318.38,1.17,318.38,0.25,269.06,0.25,269.02,274.77,272.37,269.49
1.17,318.37,1.17,318.37,1.17,318.37,0.25,269.32,0.25,269.29,274.76,272.06,269.93
1.17,318.36,1.17,318.36,1.17,318.36,0.26,269.56,0.26,269.53,274.75,272.99,269.32
1.17,318.34,1.17,318.34,1.17,318.34,0.26,269.77,0.26,269.75,274.74,272.59,269.66
1.17,318.33,1.17,318.33,1.17,318.33,0.26,269.96,0.26,269.95,274.73,272.09,270.02
1.17,318.33,1.17,318.33,1.17,318.33,0.26,270,0.26,269.98,274.73,272.42,269.48
1.17,318.33,1.17,318.33,1.17,318.33,0.26,270,0.26,269.98,274.73,272.49,269.83
1.17,318.33,1.17,318.33,1.17,318.33,0.26,270,0.26,269.98,274.73,272.35,270.22
1.17,318.33,1.17,318.33,1.17,318.33,0.26,270,0.26,269.98,274.73,272.41,270.04
1.17,318.33,1.17,318.33,1.17,318.33,0.26,270,0.26,269.98,274.73,271.99,269.51
1.17,318.33,1.17,318.33,1.17,318.33,0.26,270,0.26,269.98,274.73,272.43,269.67
1.17,318.33,1.17,318.33,1.17,318.33,0.26,270,0.26,269.98,274.73,272.42,269.75
1.17,318.33,1.17,318.33,1.17,318.33,0.26,270,0.26,269.98,274.73,272.47,269.58
1.17,318.33,1.17,318.33,1.17,318.33,0.26,270,0.26,269.99,274.73,272.22,270.14
1.17,318.33,1.17,318.33,1.17,318.33,0.26,270,0.26,269.99,274.73,272.85,269.28
1.17,318.33,1.17,318.33,1.17,318.32,0.26,270.01,0.26,269.99,274.73,272.42,269.95
1.17,318.32,1.17,318.32,1.17,318.32,0.26,270.04,0.26,270.03,274.72,272.73,269.44
1.17,318.31,1.17,318.31,1.17,318.31,0.26,270.21,0.26,270.19,274.72,272.06,269.43
1.16,318.29,1.16,318.29,1.16,318.29,0.26,270.37,0.26,270.36,274.71,272.32,269.33
1.16,318.28,1.16,318.28,1.16,318.28,0.27,270.54,0.27,270.52,274.7,272.09,269.45
1.16,318.26,1.16,318.26,1.16,318.26,0.27,270.7,0.27,270.69,274.69,272.87,269.98
1.16,318.25,1.16,318.25,1.16,318.25,0.27,270.87,0.27,270.86,274.68,272.37,269.95
1.16,318.24,1.16,318.24,1.16,318.24,0.27,270.93,0.27,270.91,274.68,272.72,269.61
1.16,318.24,1.16,318.24,1.16,318.24,0.27,270.98,0.27,270.97,274.68,272.49,269.97
1.16,318.22,1.16,318.22,1.16,318.22,0.27,271.16,0.27,271.15,274.67,272.24,269.66
1.16,318.2,1.16,318.2,1.16,318.2,0.27,271.4,0.27,271.39,274.66,272.39,269.62
1.16,318.17,1.16,318.17,1.16,318.17,0.28,271.62,0.28,271.61,274.66,272.23,270.1
1.16,318.15,1.16,318.15,1.16,318.15,0.28,271.83,0.28,271.82,274.65,272.31,269.62
1.16,318.12,1.16,318.12,1.16,318.12,0.28,272.03,0.28,272.02,274.64,272.12,269.92
1.16,318.09,1.16,318.09,1.16,318.09,0.28,272.26,0.28,272.25,274.63,272.26,269.71
1.16,318.06,1.16,318.06,1.16,318.06,0.29,272.47,0.29,272.46,274.62,272.24,269.89
1.16,318.01,1.16,318.01,1.16,318.01,0.29,272.75,0.29,272.74,274.61,272.48,269.44
1.15,317.96,1.15,317.96,1.15,317.96,0.29,273,0.29,272.99,274.61,272.19,269.14
1.15,317.88,1.15,317.88,1.15,317.88,0.29,273.33,0.29,273.31,274.6,272.78,269.6
1.15,317.79,1.15,317.79,1.15,317.79,0.3,273.67,0.3,273.66,274.59,272.48,269.19
1.15,317.69,1.15,317.69,1.15,317.69,0.3,273.95,0.3,273.94,274.58,272.17,269.78
1.14,317.59,1.14,317.59,1.14,317.59,0.3,274.17,0.3,274.16,274.58,272.28,269.89
1.14,317.36,1.14,317.36,1.14,317.36,0.31,274.55,0.31,274.54,274.59,272.2,269.58
1.13,317.11,1.13,317.11,1.13,317.11,0.31,274.81,0.31,274.8,274.6,272.55,269.26
1.12,316.79,1.12,316.79,1.12,316.79,0.31,275.04,0.31,275.04,274.63,272.31,269.67
1.11,316.47,1.11,316.47,1.11,316.47,0.32,275.2,0.32,275.2,274.67,272.42,269.59
1.1,316.13,1.1,316.13,1.1,316.13,0.32,275.32,0.32,275.32,274.71,272.69,270.13
1.09,315.8,1.09,315.8,1.09,315.8,0.32,275.41,0.32,275.41,274.76,272.26,269.57
1.08,315.26,1.08,315.26,1.08,315.26,0.32,275.52,0.32,275.52,274.83,272.88,269.58
1.06,314.73,1.06,314.73,1.06,314.73,0.32,275.61,0.32,275.6,274.91,272.99,269.54
1.05,314.19,1.05,314.19,1.05,314.19,0.32,275.69,0.32,275.68,274.99,272.67,270.25
1.03,313.67,1.03,313.67,1.03,313.67,0.32,275.76,0.32,275.75,275.07,272.67,270.25
1.02,313.15,1.02,313.15,1.02,313.15,0.32,275.83,0.32,275.83,275.15,273.22,270.09
0.99,312.25,0.99,312.25,0.99,312.25,0.32,275.95,0.32,275.94,275.28,273.34,270.26
0.97,311.39,0.97,311.39,0.97,311.39,0.33,276.07,0.33,276.07,275.42,273.27,270.82
0.95,310.55,0.95,310.55,0.95,310.55,0.33,276.19,0.33,276.19,275.55,272.88,270.06
0.93,309.75,0.93,309.75,0.93,309.75,0.33,276.33,0.33,276.33,275.68,273.28,270.81
0.91,308.97,0.91,308.97,0.91,308.97,0.33,276.47,0.33,276.47,275.8,273.34,271.09
0.87,307.61,0.87,307.61,0.87,307.61,0.33,276.76,0.33,276.76,276.03,274.17,270.71
0.86,307.22,0.86,307.22,0.86,307.22,0.33,276.85,0.33,276.85,276.1,273.56,270.67
0.86,306.84,0.86,306.84,0.86,306.84,0.34,276.94,0.34,276.94,276.17,273.41,271.19
0.85,306.49,0.85,306.49,0.85,306.49,0.34,277.01,0.34,277.01,276.23,274.32,270.96
0.84,306.15,0.84,306.15,0.84,306.15,0.34,277.09,0.34,277.09,276.29,274.47,271.65
0.82,305.46,0.82,305.46,0.82,305.46,0.34,277.24,0.34,277.24,276.42,273.87,271.06
0.8,304.4,0.8,304.4,0.8,304.4,0.34,277.48,0.34,277.48,276.62,273.87,272.08
0.78,303.41,0.78,303.41,0.78,303.41,0.34,277.72,0.34,277.72,276.82,275.02,271.86
0.77,303.25,0.77,303.25,0.77,303.24,0.35,277.76,0.35,277.76,276.85,274.97,271.45
0.77,303.08,0.77,303.08,0.77,303.08,0.35,277.8,0.35,277.8,276.89,274.35,271.52
0.76,302.44,0.76,302.44,0.76,302.44,0.35,277.94,0.35,277.94,277.02,275.19,271.65
0.74,301.84,0.74,301.84,0.74,301.84,0.35,278.07,0.35,278.07,277.16,274.81,272.47
0.72,300.69,0.72,300.69,0.72,300.69,0.35,278.3,0.35,278.3,277.43,274.9,272.6
0.7,299.67,0.7,299.67,0.7,299.67,0.35,278.5,0.35,278.5,277.69,275.43,272.45
0.67,298.44,0.67,298.44,0.67,298.44,0.36,278.78,0.36,278.78,278.05,275.28,272.57
0.67,298.11,0.67,298.11,0.67,298.11,0.36,278.86,0.36,278.86,278.15,275.55,273.37
0.66,297.8,0.66,297.8,0.66,297.79,0.36,278.95,0.36,278.95,278.25,275.59,272.78
0.65,297.56,0.65,297.56,0.65,297.56,0.36,279.01,0.36,279.01,278.33,275.96,273.57
0.65,297.33,0.65,297.33,0.65,297.33,0.36,279.07,0.36,279.07,278.4,275.69,273.34
0.65,297.12,0.65,297.12,0.65,297.12,0.36,279.14,0.36,279.14,278.48,276.33,273.84
0.63,296.52,0.63,296.52,0.63,296.52,0.36,279.32,0.36,279.32,278.71,276.62,273.43
0.63,296.28,0.63,296.28,0.63,296.28,0.37,279.4,0.37,279.4,278.8,276.43,273.29
0.63,296.05,0.63,296.05,0.63,296.05,0.37,279.49,0.37,279.48,278.9,276.39,273.73
0.62,295.81,0.62,295.81,0.62,295.81,0.37,279.57,0.37,279.57,279,276.79,274.3
0.62,295.81,0.62,295.81,0.62,295.81,0.37,279.57,0.37,279.57,279,277.15,273.92
0.62,295.81,0.62,295.81,0.62,295.81,0.37,279.57,0.37,279.57,279,276.71,273.9
0.62,295.81,0.62,295.81,0.62,295.81,0.37,279.57,0.37,279.57,279,277.06,274.28
0.62,295.81,0.62,295.81,0.62,295.81,0.37,279.57,0.37,279.57,279,277.12,273.61
0.62,295.37,0.62,295.37,0.62,295.81,0.37,279.57,0.37,279.57,279,276.71,273.95
0.62,294.59,0.62,294.59,0.62,295.81,0.37,279.57,0.37,279.57,279,276.81,273.99
0.62,293.8,0.62,293.8,0.62,295.81,0.37,279.57,0.37,279.57,279,276.59,274.37
0.62,293.04,0.62,293.04,0.62,295.81,0.37,279.57,0.37,279.57,279,276.8,273.91
0.62,292.21,0.62,292.21,0.62,295.81,0.37,279.57,0.37,279.57,279,277.13,274.05
0.62,291.49,0.62,291.49,0.62,295.81,0.37,279.57,0.37,279.57,279,276.8,274.25
0.62,290.76,0.62,290.76,0.62,295.81,0.37,279.57,0.37,279.57,279,276.25,274
0.62,290.18,0.62,290.18,0.62,295.8,0.37,279.57,0.37,279.57,279,276.76,273.8
0.62,289.75,0.62,289.75,0.62,295.8,0.37,279.57,0.37,279.57,279,276.73,274.04
0.62,289.4,0.62,289.4,0.62,295.8,0.37,279.57,0.37,279.57,279.01,276.99,274.23
0.62,289.09,0.62,289.09,0.62,295.8,0.37,279.57,0.37,279.57,279.01,276.65,274.13
0.62,288.84,0.62,288.84,0.62,295.8,0.37,279.57,0.37,279.57,279.01,277.03,273.69
0.62,288.26,0.62,288.26,0.62,295.8,0.37,279.57,0.37,279.57,279.01,276.81,273.82
0.62,288.17,0.62,288.17,0.62,295.79,0.37,279.57,0.37,279.56,279.01,276.79,273.83
0.62,288.1,0.62,288.1,0.62,295.79,0.37,279.56,0.37,279.56,279.01,276.72,273.45
0.62,288.04,0.62,288.04,0.62,295.79,0.37,279.56,0.37,279.56,279.01,277.08,273.93
0.62,288,0.62,288,0.62,295.79,0.37,279.56,0.37,279.55,279.01,276.35,274.32
0.62,287.96,0.62,287.96,0.62,295.79,0.37,279.55,0.37,279.55,279.01,276.73,273.94
0.62,287.94,0.62,287.94,0.62,295.78,0.37,279.55,0.37,279.54,279.01,276.25,274.33
0.62,287.88,0.62,287.88,0.62,295.78,0.37,279.53,0.37,279.53,279.01,276.53,273.47
0.62,287.83,0.62,287.83,0.62,295.77,0.37,279.52,0.37,279.51,279.01,276.28,273.46
0.62,287.78,0.62,287.78,0.62,295.77,0.37,279.49,0.37,279.48,279.02,277.01,273.5
0.62,287.74,0.62,287.74,0.62,295.76,0.37,279.46,0.37,279.45,279.02,277.04,273.5
0.62,287.68,0.62,287.68,0.62,295.73,0.37,279.4,0.37,279.39,279.02,276.95,274.02
0.62,287.64,0.62,287.64,0.62,295.71,0.36,279.35,0.36,279.33,279.02,276.51,273.88
0.62,287.61,0.62,287.61,0.62,295.68,0.36,279.3,0.36,279.28,279.03,277.05,274.1
0.62,287.59,0.62,287.59,0.62,295.65,0.36,279.24,0.36,279.22,279.03,276.88,273.49
0.62,287.59,0.62,287.59,0.62,295.61,0.36,279.19,0.36,279.17,279.04,277.08,274.05
0.62,287.6,0.62,287.6,0.62,295.58,0.36,279.14,0.36,279.12,279.04,276.54,273.82
0.62,287.64,0.62,287.64,0.62,295.54,0.36,279.1,0.36,279.08,279.05,276.84,273.92
0.62,287.68,0.62,287.68,0.62,295.51,0.36,279.07,0.36,279.05,279.05,277.02,273.75
0.61,287.74,0.61,287.74,0.61,295.47,0.36,279.03,0.36,279,279.06,276.87,273.74
0.61,287.81,0.61,287.81,0.61,295.43,0.36,278.99,0.36,278.97,279.07,277.1,273.53
0.61,287.92,0.61,287.92,0.61,295.39,0.36,278.95,0.36,278.92,279.08,277.12,273.8
0.61,288.05,0.61,288.05,0.61,295.35,0.36,278.9,0.36,278.88,279.08,276.95,273.66
0.61,288.18,0.61,288.18,0.61,295.31,0.36,278.86,0.36,278.84,279.09,276.74,274.16
0.61,288.48,0.61,288.48,0.61,295.24,0.36,278.79,0.36,278.76,279.11,276.59,273.58
0.61,288.98,0.61,288.98,0.61,295.15,0.36,278.7,0.36,278.67,279.12,277.24,274.26
0.61,289.57,0.61,289.57,0.61,295.07,0.36,278.63,0.36,278.6,279.13,277.31,273.6
0.61,290.84,0.61,290.84,0.6,294.96,0.35,278.51,0.35,278.48,279.15,276.55,274.18
0.6,293.14,0.6,293.14,0.6,294.88,0.35,278.36,0.35,278.32,279.16,277.36,274.33
0.6,294.01,0.6,294.01,0.6,294.87,0.35,278.31,0.35,278.27,279.16,276.47,273.72
0.6,294.87,0.6,294.87,0.6,294.87,0.35,278.25,0.35,278.21,279.16,276.46,273.92
0.6,294.9,0.6,294.9,0.6,294.89,0.35,278.13,0.35,278.09,279.15,276.51,273.57
0.61,294.98,0.61,294.98,0.61,294.97,0.35,277.98,0.35,277.93,279.14,277.12,274.31
0.61,295.01,0.61,295.01,0.61,295,0.35,277.92,0.35,277.87,279.13,277.26,273.67
0.61,295.05,0.61,295.05,0.61,295.04,0.35,277.86,0.35,277.81,279.13,277.03,274.23
0.61,295.16,0.61,295.16,0.61,295.15,0.34,277.71,0.34,277.65,279.11,277.11,273.89
0.61,295.2,0.61,295.2,0.61,295.19,0.34,277.66,0.34,277.59,279.11,276.79,273.92
0.61,295.21,0.61,295.21,0.61,295.2,0.34,277.64,0.34,277.58,279.1,276.58,274.33
0.61,295.22,0.61,295.22,0.61,295.22,0.34,277.63,0.34,277.56,279.1,276.6,274.02
0.61,295.3,0.61,295.3,0.61,295.29,0.34,277.54,0.34,277.47,279.09,276.73,273.69
0.61,295.38,0.61,295.38,0.61,295.37,0.34,277.44,0.34,277.36,279.08,276.68,274.14
0.61,295.45,0.61,295.45,0.61,295.44,0.34,277.35,0.34,277.27,279.07,276.29,274.01
0.62,295.53,0.62,295.53,0.62,295.52,0.34,277.26,0.34,277.18,279.06,277.07,273.66
0.62,295.61,0.62,295.61,0.62,295.6,0.34,277.16,0.34,277.07,279.05,276.62,274.3
0.62,295.71,0.62,295.71,0.62,295.7,0.34,277.04,0.34,276.94,279.04,276.91,274.13
0.62,295.95,0.62,295.95,0.62,295.94,0.33,276.75,0.33,276.64,279.01,276.49,274.31
0.62,296.03,0.62,296.03,0.62,296.03,0.33,276.64,0.33,276.52,279,277.04,274.22
0.63,296.12,0.63,296.12,0.63,296.12,0.33,276.52,0.33,276.4,278.98,276.64,273.94
0.63,296.29,0.63,296.29,0.63,296.29,0.33,276.29,0.33,276.16,278.96,277.13,273.78
0.63,296.49,0.63,296.49,0.63,296.48,0.32,276.01,0.32,275.85,278.94,276.93,274.05
0.64,296.72,0.64,296.72,0.64,296.71,0.32,275.66,0.32,275.49,278.92,276.66,273.78
0.64,296.8,0.64,296.8,0.64,296.79,0.32,275.54,0.32,275.35,278.91,276.75,274.04
0.64,296.88,0.64,296.88,0.64,296.87,0.32,275.4,0.32,275.2,278.9,276.87,273.95
0.65,297.12,0.65,297.12,0.65,297.11,0.31,274.94,0.31,274.73,278.88,276.71,273.96
0.65,297.2,0.65,297.2,0.65,297.19,0.31,274.77,0.31,274.54,278.87,276.91,273.83
0.65,297.28,0.65,297.28,0.65,297.27,0.31,274.58,0.31,274.34,278.86,276.66,273.57
0.65,297.5,0.65,297.5,0.65,297.49,0.3,274,0.3,273.74,278.84,276.39,274.18
0.66,297.75,0.66,297.75,0.66,297.74,0.29,273.16,0.29,272.84,278.82,276.4,273.34
0.66,297.83,0.66,297.83,0.66,297.82,0.29,272.83,0.29,272.5,278.82,276.48,273.49
0.66,297.91,0.66,297.91,0.66,297.9,0.29,272.46,0.28,272.11,278.81,276.83,273.53
0.66,297.99,0.66,297.99,0.66,297.99,0.28,272.01,0.28,271.65,278.8,276.39,273.46
0.66,298.04,0.66,298.04,0.66,298.03,0.28,271.76,0.27,271.4,278.8,276.97,273.25
0.66,298.08,0.66,298.08,0.66,298.07,0.28,271.5,0.27,271.12,278.79,276.58,274.1
0.67,298.12,0.67,298.12,0.67,298.12,0.27,271.23,0.27,270.84,278.79,276.01,273.23
0.67,298.16,0.67,298.16,0.67,298.16,0.27,270.93,0.27,270.52,278.79,276.86,273.4
0.67,298.49,0.67,298.49,0.67,298.19,0.27,270.7,0.26,270.27,278.79,276.75,274
0.67,300.34,0.67,300.34,0.67,298.22,0.27,270.47,0.26,270.03,278.78,276.89,274.07
0.67,302.16,0.67,302.16,0.67,298.25,0.26,270.23,0.26,269.93,278.78,276.12,274.15
0.67,302.4,0.67,302.4,0.67,298.25,0.26,270.2,0.26,270.14,278.78,276.52,274.07
0.67,302.64,0.67,302.64,0.67,298.26,0.26,270.17,0.26,270.34,278.78,276.34,273.56
0.67,302.95,0.67,302.95,0.67,298.26,0.26,270.12,0.26,270.6,278.78,276.96,273.23
0.67,303.23,0.67,303.23,0.67,298.27,0.26,270.07,0.26,270.84,278.78,276.24,274.11
0.67,303.57,0.67,303.57,0.67,298.28,0.26,270,0.26,271.1,278.78,276.74,273.49
0.67,303.58,0.67,303.58,0.67,298.28,0.26,270,0.26,271.1,278.78,276.79,273.95
0.67,303.78,0.67,303.78,0.67,298.28,0.26,269.96,0.26,271.24,278.78,276.13,274.05
0.67,304.16,0.67,304.16,0.67,298.29,0.26,269.87,0.26,271.51,278.78,276.9,274.02
0.67,304.66,0.67,304.66,0.67,298.3,0.26,269.72,0.25,271.84,278.78,276.48,274.17
0.67,305.47,0.67,305.47,0.67,298.33,0.26,269.42,0.25,272.26,278.78,276.7,273.56
0.67,306.1,0.67,306.1,0.67,298.36,0.25,269.1,0.25,272.48,278.77,276.98,273.8
0.67,306.76,0.67,306.76,0.67,298.39,0.25,268.66,0.24,272.58,278.77,276.66,273.76
0.67,307.27,0.67,307.27,0.67,298.43,0.24,268.22,0.24,272.48,278.77,276.46,274.04
0.67,307.85,0.67,307.85,0.67,298.47,0.24,267.71,0.23,272.36,278.77,275.99,273.77
0.67,308.36,0.67,308.36,0.67,298.51,0.24,267.24,0.23,272.25,278.76,276.01,273.53
0.67,308.86,0.67,308.86,0.67,298.56,0.23,266.79,0.23,272.13,278.76,276.35,273.99
0.68,309.53,0.68,309.53,0.68,298.62,0.23,266.19,0.22,271.96,278.75,276.91,273.51
0.68,310.72,0.68,310.72,0.68,298.73,0.22,265.14,0.21,271.63,278.75,276.84,274.11
0.68,311.58,0.68,311.58,0.68,298.81,0.21,264.44,0.2,271.47,278.74,276.62,273.59
0.68,312.36,0.68,312.36,0.68,298.89,0.21,263.78,0.2,271.28,278.73,276.69,274.06
0.68,313.08,0.68,313.08,0.68,298.98,0.2,263.2,0.19,271.09,278.73,276.38,273.66
0.68,313.76,0.68,313.76,0.68,299.06,0.2,262.69,0.19,270.99,278.72,276.61,273.55
0.69,314.38,0.69,314.38,0.69,299.13,0.19,262.23,0.18,270.89,278.71,276.17,273.73
0.69,315.09,0.69,315.09,0.69,299.23,0.19,261.68,0.18,270.71,278.71,276.82,273.34
0.69,315.88,0.69,315.88,0.69,299.34,0.18,261.09,0.17,270.48,278.69,276.25,273.65
0.69,316.58,0.69,316.58,0.69,299.46,0.18,260.64,0.17,270.37,278.68,276.47,273.81
0.7,317.34,0.7,317.34,0.69,299.6,0.18,260.11,0.17,270.22,278.67,275.9,273.2
0.7,317.95,0.7,317.95,0.7,299.74,0.17,259.67,0.16,270,278.65,276.85,274.06
0.7,318.44,0.7,318.44,0.7,299.88,0.17,259.32,0.16,269.78,278.64,275.97,273.19
0.7,318.84,0.7,318.84,0.7,300.02,0.17,259.06,0.16,269.61,278.62,276.17,273.09
0.71,319.39,0.71,319.39,0.71,300.26,0.17,258.75,0.15,269.4,278.59,276.36,273.39
0.71,319.79,0.71,319.79,0.71,300.51,0.17,258.55,0.15,269.19,278.55,276.52,273.82
0.72,320.07,0.72,320.07,0.72,300.76,0.17,258.42,0.15,269,278.52,276.17,273.23
0.72,320.28,0.72,320.28,0.72,301.01,0.17,258.35,0.15,268.82,278.48,276.08,273.62
0.73,320.53,0.73,320.53,0.73,301.4,0.16,258.31,0.15,268.57,278.43,276.62,273.78
0.74,320.71,0.74,320.71,0.74,301.79,0.17,258.32,0.15,268.34,278.37,275.82,273.43
0.75,320.92,0.75,320.92,0.75,302.3,0.17,258.37,0.15,268.08,278.28,275.53,273.4
0.76,321.12,0.76,321.12,0.76,302.81,0.17,258.45,0.15,267.86,278.2,276.41,273.63
0.78,321.45,0.78,321.45,0.78,303.54,0.17,258.58,0.15,267.59,278.07,276.25,273.04
0.8,321.87,0.8,321.87,0.8,304.4,0.17,258.74,0.15,267.33,277.92,275.52,272.38
0.83,322.53,0.83,322.53,0.83,305.58,0.17,258.96,0.16,267.05,277.69,275.38,272.4
0.85,323.25,0.85,323.25,0.85,306.74,0.17,259.16,0.16,266.84,277.46,274.91,272.57
0.89,324.17,0.89,324.17,0.89,308.12,0.17,259.41,0.16,266.65,277.18,274.5,272.58
0.92,325.12,0.92,325.12,0.92,309.45,0.17,259.64,0.16,266.53,276.91,274.19,272.18
0.95,326.09,0.95,326.09,0.95,310.74,0.18,259.85,0.16,266.42,276.63,274.78,271.32
0.99,327.02,0.99,327.02,0.99,311.99,0.18,260.05,0.16,266.32,276.37,273.97,270.95
1.03,328.33,1.03,328.33,1.03,313.73,0.18,260.32,0.17,266.14,275.98,273.41,271.33
1.08,329.57,1.08,329.57,1.08,315.38,0.18,260.57,0.17,265.94,275.61,273.56,270.98
1.09,329.93,1.09,329.93,1.09,315.86,0.18,260.64,0.17,265.89,275.5,272.76,270.92
1.11,330.28,1.11,330.28,1.11,316.34,0.18,260.71,0.17,265.83,275.39,272.68,270.11
1.14,331.21,1.14,331.21,1.14,317.58,0.18,260.88,0.17,265.68,275.11,273.33,270.42
1.16,331.54,1.16,331.54,1.16,318.02,0.18,260.95,0.17,265.62,275,273.02,269.68
1.16,331.53,1.16,331.53,1.16,318.02,0.18,260.95,0.17,265.62,275,273.01,269.9
1.16,331.54,1.16,331.54,1.16,318.03,0.18,260.95,0.17,265.62,275,272.77,270.43
1.16,331.55,1.16,331.55,1.16,318.04,0.18,260.95,0.17,265.62,275,272.55,269.89
1.16,331.55,1.16,331.55,1.16,318.04,0.18,260.95,0.17,265.62,275,272.9,269.69
1.16,331.55,1.16,331.55,1.16,318.06,0.18,260.95,0.17,265.62,274.99,273.07,270.39
1.16,331.53,1.16,331.53,1.16,318.07,0.18,260.96,0.17,265.61,274.99,272.79,269.58
1.16,331.47,1.16,331.47,1.16,318.09,0.18,260.98,0.17,265.6,274.98,272.79,269.64
1.16,331.25,1.16,331.25,1.16,318.13,0.18,261.07,0.17,265.57,274.97,272.89,270.17
1.16,331.16,1.16,331.16,1.16,318.15,0.19,261.11,0.17,265.56,274.97,272.8,269.54
1.16,331.06,1.16,331.06,1.16,318.16,0.19,261.15,0.17,265.55,274.97,272.72,269.8
1.16,330.59,1.16,330.59,1.16,318.19,0.19,261.38,0.18,265.51,274.96,272.49,270.15
1.16,330.43,1.16,330.43,1.16,318.2,0.19,261.46,0.18,265.5,274.95,273.19,270.08
1.16,330.27,1.16,330.27,1.16,318.21,0.19,261.56,0.18,265.52,274.95,272.27,270.02
1.16,329.71,1.16,329.71,1.16,318.24,0.19,261.93,0.18,265.54,274.94,273.12,270.3
1.16,329.06,1.16,329.06,1.16,318.26,0.19,262.36,0.19,265.51,274.93,272.26,269.69
1.16,328.38,1.16,328.38,1.16,318.29,0.2,262.83,0.19,265.5,274.92,272.23,269.43
1.17,327.7,1.17,327.7,1.17,318.31,0.2,263.3,0.2,265.5,274.91,272.3,269.89
1.17,327.49,1.17,327.49,1.17,318.31,0.2,263.44,0.2,265.5,274.9,272.28,269.91
1.17,327.29,1.17,327.29,1.17,318.32,0.2,263.58,0.2,265.51,274.9,273.05,269.92
1.17,326.67,1.17,326.67,1.17,318.33,0.21,264.06,0.2,265.54,274.89,273.02,270.13
1.17,326.05,1.17,326.05,1.17,318.34,0.21,264.55,0.21,265.56,274.88,272.26,269.45
1.17,325.47,1.17,325.47,1.17,318.35,0.22,265.02,0.21,265.59,274.88,272.67,269.9
1.17,324.79,1.17,324.79,1.17,318.36,0.22,265.57,0.22,265.63,274.86,272.62,269.54
